question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
205460,87701,Hart/POS,2024-08-04,1001.0,2.0,0.33604327396185507,1.4723355621959089,-1.115364256917177,0.6107440921714121,-2.1692078871809164,0.3582615896764398,1.663956726038145,0.5276644378040911,2.5052511611427715,-3.641543449376825,0.03973833061604987,0.16546563852252152
205296,87679,Marist College,2024-08-04,1513.0,-3.0,-2.581785192115953,1.4723355621959089,-1.1945190231823617,0.5940320076074022,-2.1692078871809164,0.3582615896764398,-0.4182148078840472,-4.472335562195909,-0.4125773049350365,-3.641543449376825,0.0539782025509987,0.16546563852252152
208395,87675,Morning Consult,2024-08-04,9952.0,-4.0,-2.7513158585541406,1.4723355621959089,-1.6184680407196597,0.5067335537836535,-2.1692078871809164,0.3582615896764398,-1.2486841414458592,-5.472335562195909,-0.5821079713732242,-3.641543449376825,0.27232135106187744,0.16546563852252152
205219,87675,Morning Consult,2024-08-04,11265.0,-4.0,-2.7513158585541406,1.4723355621959089,-1.8898099640790118,0.44189898377916026,-2.1692078871809164,0.3582615896764398,-1.2486841414458592,-5.472335562195909,-0.5821079713732242,-3.641543449376825,0.23952195439458182,0.16546563852252152
205297,87679,Marist College,2024-08-04,1513.0,-3.0,-2.581785192115953,1.4723355621959089,-1.911136368504307,0.43503611577949525,-2.1692078871809164,0.3582615896764398,-0.4182148078840472,-4.472335562195909,-0.4125773049350365,-3.641543449376825,0.03081960677377981,0.16546563852252152
205717,87736,Morning Consult,2024-08-05,4000.0,-3.0,-1.7513158585541408,1.4723355621959089,-1.88955978869607,0.5539248888081644,-2.3948381097313916,0.3751853949170222,-1.2486841414458592,-4.472335562195909,0.6435222511772507,-3.8671736719273007,0.13500507422335817,0.16546563852252152
205228,87677,SurveyUSA,2024-08-05,1510.0,-3.0,-2.3437311818993116,1.4723355621959089,-1.9111323441427566,0.5406094902863885,-2.3948381097313916,0.3751853949170222,-0.6562688181006886,-4.472335562195909,0.05110692783207993,-3.8671736719273007,0.04749871033165864,0.16546563852252152
208396,87736,Morning Consult,2024-08-05,10206.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.1137792664405683,0.47092217999248975,-2.3948381097313916,0.3751853949170222,-1.2486841414458592,-5.472335562195909,-0.3564777488227491,-3.8671736719273007,0.2411936426053089,0.16546563852252152
205718,87737,Morning Consult,2024-08-06,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.205785958231667,0.5756295644039886,-2.604542142597932,0.3745105514031666,-1.2486841414458592,-5.472335562195909,-0.14677371595620858,-4.076877704793841,0.14431593877000248,0.16546563852252152
205341,87694,ActiVote,2024-08-06,1000.0,0.0,-1.2445049074542045,1.4723355621959089,-2.174955533007521,0.5663234782281799,-2.604542142597932,0.3745105514031666,1.2445049074542045,-1.4723355621959089,1.3600372351437275,-4.076877704793841,0.03207222819924638,0.16546563852252152
208397,87737,Morning Consult,2024-08-06,10013.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.3219076110831947,0.4888242227719446,-2.604542142597932,0.3745105514031666,-1.2486841414458592,-5.472335562195909,-0.14677371595620858,-4.076877704793841,0.2549656379215632,0.16546563852252152
205407,87696,YouGov,2024-08-06,1413.0,-2.0,-2.198984302254769,1.4723355621959089,-2.317363612541612,0.47970417699406975,-2.604542142597932,0.3745105514031666,0.19898430225476915,-3.4723355621959087,0.405557840343163,-4.076877704793841,0.03696612615533346,0.16546563852252152
205342,87694,ActiVote,2024-08-06,1000.0,-0.6000000000000014,-1.844504907454206,1.4723355621959089,-2.305497168255382,0.47364681689529714,-2.604542142597932,0.3745105514031666,1.2445049074542045,-2.07233556219591,0.7600372351437261,-4.076877704793841,0.025095116487358227,0.16546563852252152
205594,87710,RMG Research,2024-08-07,2000.0,-1.0,-2.1999472687439767,1.4723355621959089,-2.2973325368112887,0.5997116790319064,-2.825106372404899,0.36871350721998297,1.1999472687439767,-2.4723355621959087,0.6251591036609221,-4.2974419346008075,0.07735328486230095,0.16546563852252152
205662,87726,Redfield & Wilton Strategies,2024-08-07,2584.0,-3.0,-3.923005377592844,1.4723355621959089,-2.448107054064704,0.5712246923001161,-2.825106372404899,0.36871350721998297,0.923005377592844,-4.472335562195909,-1.0978990051879451,-4.2974419346008075,0.0927459163191341,0.16546563852252152
205719,87738,Morning Consult,2024-08-07,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.485835921389708,0.534505183760137,-2.825106372404899,0.36871350721998297,-1.2486841414458592,-5.472335562195909,0.07379051385075819,-4.2974419346008075,0.12443196492441543,0.16546563852252152
205592,87709,Ipsos,2024-08-07,1342.0,-5.0,-4.399103355366015,1.4723355621959089,-2.574661066667725,0.5219502943791443,-2.825106372404899,0.36871350721998297,-0.6008966446339853,-6.472335562195909,-1.5739969829611162,-4.2974419346008075,0.046425890965704375,0.16546563852252152
205593,87709,Ipsos,2024-08-07,1342.0,-2.0,-1.3991033553660146,1.4723355621959089,-2.5315165611792887,0.5122826320160766,-2.825106372404899,0.36871350721998297,-0.6008966446339853,-3.4723355621959087,1.4260030170388842,-4.2974419346008075,0.03670130787595436,0.16546563852252152
208398,87738,Morning Consult,2024-08-07,9682.0,-5.0,-3.7513158585541406,1.4723355621959089,-2.78945561316817,0.4549057542554826,-2.825106372404899,0.36871350721998297,-1.2486841414458592,-6.472335562195909,-0.9262094861492418,-4.2974419346008075,0.21146023984765008,0.16546563852252152
208399,87739,Morning Consult,2024-08-08,9715.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.0552426841081104,0.5191336072131655,-2.853612205765102,0.3774976714314449,-1.2486841414458592,-6.472335562195909,-0.8977036527890387,-4.3259477679610105,0.27632607981764196,0.16546563852252152
205641,87722,Quantus Polls and News,2024-08-08,1000.0,-1.3000000000000043,-2.533768897591707,1.4723355621959089,-3.0405694932106497,0.5117778223215975,-2.853612205765102,0.3774976714314449,1.233768897591703,-2.772335562195913,0.3198433081733949,-4.3259477679610105,0.028137926156330914,0.16546563852252152
206119,87791,Cygnal,2024-08-08,1500.0,-0.6000000000000014,-1.3351499932638677,1.4723355621959089,-2.972564889968859,0.5014703019394589,-2.853612205765102,0.3774976714314449,0.7351499932638663,-2.07233556219591,1.5184622125012341,-4.3259477679610105,0.03987558676555114,0.16546563852252152
205720,87739,Morning Consult,2024-08-08,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.9507244030472757,0.4760761345386372,-2.853612205765102,0.3774976714314449,-1.2486841414458592,-5.472335562195909,0.10229634721096126,-4.3259477679610105,0.09871449733329728,0.16546563852252152
206120,87791,Cygnal,2024-08-08,1500.0,0.19999999999999574,-0.5351499932638706,1.4723355621959089,-2.861459682536916,0.4671969143563034,-2.853612205765102,0.3774976714314449,0.7351499932638663,-1.2723355621959132,2.318462212501231,-4.3259477679610105,0.03695382768952418,0.16546563852252152
205721,87740,Morning Consult,2024-08-09,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.845687085772861,0.5733997073450503,-2.847663288528765,0.3867212411175156,-1.2486841414458592,-5.472335562195909,0.09634742997462453,-4.319998850724674,0.1432000106199431,0.16546563852252152
208400,87740,Morning Consult,2024-08-09,9795.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.0754187047729333,0.49536197903857176,-2.847663288528765,0.3867212411175156,-1.2486841414458592,-6.472335562195909,-0.9036525700253755,-4.319998850724674,0.25367084825998065,0.16546563852252152
208401,87741,Morning Consult,2024-08-10,10112.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.975962582587825,0.5336417597085615,-2.6940845154285005,0.3771016223801996,-1.2486841414458592,-5.472335562195909,-0.057231343125640155,-4.16642007762441,0.30686593266746004,0.16546563852252152
205722,87741,Morning Consult,2024-08-10,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.951174107580759,0.5033392548239987,-2.6940845154285005,0.3771016223801996,-1.2486841414458592,-5.472335562195909,-0.057231343125640155,-4.16642007762441,0.11034425324337033,0.16546563852252152
205716,87734,Big Village,2024-08-11,757.0,-2.799999999999997,-1.194659592411599,1.4723355621959089,-2.8914807022547424,0.6360683891736312,-2.5261767773376516,0.3392384320406546,-1.6053404075883981,-4.272335562195906,1.3315171849260525,-3.9985123395335602,0.03398400913314843,0.16546563852252152
205715,87734,Big Village,2024-08-11,848.0,-3.799999999999997,-2.194659592411599,1.4723355621959089,-2.8650601944479055,0.6238933567109843,-2.5261767773376516,0.3392384320406546,-1.6053404075883981,-5.272335562195906,0.33151718492605253,-3.9985123395335602,0.03791576838535239,0.16546563852252152
205903,87778,Pew,2024-08-11,7569.0,-1.0,-3.220514973501321,1.4723355621959089,-2.9520023299052944,0.5422512384785381,-2.5261767773376516,0.3392384320406546,2.220514973501321,-2.4723355621959087,-0.6943381961636694,-3.9985123395335602,0.2445940822315515,0.16546563852252152
208402,87742,Morning Consult,2024-08-11,10374.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.9027708457559678,0.47106766394193383,-2.5261767773376516,0.3392384320406546,-1.2486841414458592,-5.472335562195909,-0.22513908121648907,-3.9985123395335602,0.24531541073928897,0.16546563852252152
205849,87772,J.L. Partners,2024-08-11,1001.0,2.0,-0.7692651768621488,1.4723355621959089,-2.8477811149655596,0.4649573018478783,-2.5261767773376516,0.3392384320406546,2.769265176862149,0.5276644378040911,1.7569116004755028,-3.9985123395335602,0.025774354196546053,0.16546563852252152
205714,87734,Big Village,2024-08-11,1009.0,-2.5,-0.8946595924116019,1.4723355621959089,-2.79670914749369,0.45883797386846203,-2.5261767773376516,0.3392384320406546,-1.6053404075883981,-3.9723355621959087,1.6315171849260497,-3.9985123395335602,0.026148893902457473,0.16546563852252152
205723,87742,Morning Consult,2024-08-11,11778.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.572676023393808,0.4067113736212535,-2.5261767773376516,0.3392384320406546,-1.2486841414458592,-4.472335562195909,0.7748609187835107,-3.9985123395335602,0.21430511030651644,0.16546563852252152
206420,87835,Morning Consult,2024-08-12,4000.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.4682942588670014,0.5374292904008828,-2.4796630550352603,0.35984911738386344,-1.2486841414458592,-4.472335562195909,0.7283471964811195,-3.951998617231169,0.12708403571919324,0.16546563852252152
205944,87780,Beacon/Shaw,2024-08-12,1105.0,0.0,-3.076002076707997,1.4723355621959089,-2.4891067045755486,0.5281463259990969,-2.4796630550352603,0.35984911738386344,3.076002076707997,-1.4723355621959089,-0.5963390216727369,-3.951998617231169,0.03424745428236784,0.16546563852252152
205945,87780,Beacon/Shaw,2024-08-12,1105.0,1.0,-2.076002076707997,1.4723355621959089,-2.476632206300351,0.5201109972833523,-2.4796630550352603,0.35984911738386344,3.076002076707997,-0.4723355621959089,0.4036609783272631,-3.951998617231169,0.030196946327110525,0.16546563852252152
208403,87835,Morning Consult,2024-08-12,10440.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.5401761866453665,0.45599969397641965,-2.4796630550352603,0.35984911738386344,-1.2486841414458592,-5.472335562195909,-0.2716528035188803,-3.951998617231169,0.23133513706998962,0.16546563852252152
206222,87794,ABC/Washington Post,2024-08-13,1975.0,-4.0,-2.1804019728366564,1.4723355621959089,-2.513962413624001,0.5883831140932622,-2.431509501056136,0.34704384650346387,-1.8195980271633434,-5.472335562195909,0.25110752821947946,-3.903845063252045,0.07286173387429855,0.16546563852252152
208404,87836,Morning Consult,2024-08-13,10125.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.5785106371807016,0.5020429364911432,-2.431509501056136,0.34704384650346387,-1.2486841414458592,-5.472335562195909,-0.3198063574980048,-3.903845063252045,0.2719498070723126,0.16546563852252152
205810,87760,YouGov,2024-08-13,1407.0,-2.0,-2.198984302254769,1.4723355621959089,-2.5641167912248823,0.4924307238115663,-2.431509501056136,0.34704384650346387,0.19898430225476915,-3.4723355621959087,0.2325251988013668,-3.903845063252045,0.037925816027044396,0.16546563852252152
206254,87794,ABC/Washington Post,2024-08-13,1975.0,-3.0,-1.1804019728366566,1.4723355621959089,-2.4948705909215674,0.4799510617850587,-2.431509501056136,0.34704384650346387,-1.8195980271633434,-4.472335562195909,1.2511075282194792,-3.903845063252045,0.05004369352925919,0.16546563852252152
206224,87794,ABC/Washington Post,2024-08-13,2336.0,-3.0,-1.1804019728366566,1.4723355621959089,-2.4214139496043092,0.4663476924264176,-2.431509501056136,0.34704384650346387,-1.8195980271633434,-4.472335562195909,1.2511075282194792,-3.903845063252045,0.05588314571121489,0.16546563852252152
206223,87794,ABC/Washington Post,2024-08-13,1505.0,-6.0,-4.180401972836656,1.4723355621959089,-2.4796196254538847,0.45856696039444794,-2.431509501056136,0.34704384650346387,-1.8195980271633434,-7.472335562195909,-1.7488924717805205,-3.903845063252045,0.033090433295057696,0.16546563852252152
206421,87836,Morning Consult,2024-08-13,4000.0,-2.0,-0.7513158585541408,1.4723355621959089,-2.3347838529980227,0.43893212474939525,-2.431509501056136,0.34704384650346387,-1.2486841414458592,-3.4723355621959087,1.680193642501995,-3.903845063252045,0.08380226626229609,0.16546563852252152
206221,87794,ABC/Washington Post,2024-08-13,2336.0,-5.0,-3.1804019728366564,1.4723355621959089,-2.3731288617790915,0.4288648677593179,-2.431509501056136,0.34704384650346387,-1.8195980271633434,-6.472335562195909,-0.7488924717805205,-3.903845063252045,0.045345538229935145,0.16546563852252152
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.2902745406340834,0.5503050713061236,-2.4840308321792954,0.3468361564641745,-1.2486841414458592,-4.472335562195909,0.7327149736251546,-3.9563663943752045,0.13324636299867465,0.16546563852252152
206741,87796,RMG Research,2024-08-14,2708.0,1.0,-0.19994726874397672,1.4723355621959089,-2.1174526994323206,0.5270656011721838,-2.4840308321792954,0.3468361564641745,1.1999472687439767,-0.4723355621959089,2.2840835634353187,-3.9563663943752045,0.08267692984050994,0.16546563852252152
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.261341341130663,0.4633974765848252,-2.4840308321792954,0.3468361564641745,-1.2486841414458592,-5.472335562195909,-0.2672850263748452,-3.9563663943752045,0.22700268918877045,0.16546563852252152
206143,87796,RMG Research,2024-08-14,2708.0,2.0,0.8000527312560233,1.4723355621959089,-2.086423641704292,0.4499642908255606,-2.4840308321792954,0.3468361564641745,1.1999472687439767,0.5276644378040911,3.2840835634353187,-3.9563663943752045,0.05713661661662665,0.16546563852252152
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,-4.861175396497265,1.4723355621959089,-2.14644847083072,0.4450707540504705,-2.4840308321792954,0.3468361564641745,0.061175396497267734,-6.272335562195906,-2.377144564317969,-3.9563663943752045,0.02163250424934196,0.16546563852252152
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,-6.044504907454201,1.4723355621959089,-2.2223358879819988,0.44071713901944354,-2.4840308321792954,0.3468361564641745,1.2445049074542045,-6.272335562195906,-3.560474075274906,-3.9563663943752045,0.019468013966727694,0.16546563852252152
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,-4.661175396497262,1.4723355621959089,-2.2688999652277895,0.43648961882757265,-2.4840308321792954,0.3468361564641745,0.061175396497267734,-6.072335562195903,-2.1771445643179663,-3.9563663943752045,0.01909271892767492,0.16546563852252152
206685,87871,Data for Progress,2024-08-15,6067.0,-4.0,-3.3887626870468366,1.4723355621959089,-2.485941301926726,0.5357185786106633,-2.6708677561371017,0.33287832607462525,-0.6112373129531635,-5.472335562195909,-0.7178949309097349,-4.14320331833301,0.19381066310197853,0.16546563852252152
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.546346160228774,0.47081674234086873,-2.6708677561371017,0.33287832607462525,-1.2486841414458592,-5.472335562195909,-0.08044810241703892,-4.14320331833301,0.22762113696851638,0.16546563852252152
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,-3.3076672783176235,1.4723355621959089,-2.579090753414458,0.46058049972306914,-2.6708677561371017,0.33287832607462525,-2.6923327216823765,-7.472335562195909,-0.6367995221805218,-4.14320331833301,0.04301022578735625,0.16546563852252152
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,-2.7513158585541406,1.4723355621959089,-2.593657304882926,0.4406726390703744,-2.6708677561371017,0.33287832607462525,-1.2486841414458592,-5.472335562195909,-0.08044810241703892,-4.14320331833301,0.0845785604639584,0.16546563852252152
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,-1.923005377592844,1.4723355621959089,-2.576015954473711,0.4348381163327607,-2.6708677561371017,0.33287832607462525,0.923005377592844,-2.4723355621959087,0.7478623785442577,-4.14320331833301,0.02630477851677599,0.16546563852252152
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,-2.6197602251252468,1.4723355621959089,-2.5783648166194646,0.42300266367453837,-2.6708677561371017,0.33287832607462525,-1.380239774874753,-5.472335562195909,0.051107531011854945,-4.14320331833301,0.05369530936894863,0.16546563852252152
