question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
175284,83139,Redfield & Wilton Strategies,2023-06-25,1500.0,3.0,1.4723355621959089,3.7771963272717937,1.6294762063234023,3.2807936143927114,1.214275681451872,1.5276644378040911,-0.28079361439271144,1.8084580521968026,0.5316765532587319,before_dropout
175286,83139,Redfield & Wilton Strategies,2023-06-25,1181.0,1.0,1.4723355621959089,3.015600396841788,1.3881837291060604,3.2807936143927114,1.214275681451872,-0.4723355621959089,-2.2807936143927114,1.8084580521968026,0.2742319377824351,before_dropout
175592,83213,Redfield & Wilton Strategies,2023-07-06,1500.0,2.0,1.4723355621959089,2.4548124376502862,1.650025784531854,3.8522440176778856,1.2549583668265085,0.5276644378040911,-1.8522440176778856,2.379908455481977,0.552173828343691,before_dropout
175594,83213,Redfield & Wilton Strategies,2023-07-06,1174.0,4.0,1.4723355621959089,2.88879920048711,1.39925349909585,3.8522440176778856,1.2549583668265085,2.5276644378040913,0.1477559823221144,2.379908455481977,0.28086348441536474,before_dropout
175917,83260,HarrisX/Harris Poll,2023-07-20,2068.0,9.0,1.4723355621959089,6.801024345681801,1.6143720528562318,6.452879134055136,1.4148295488974816,7.527664437804091,2.547120865944864,4.9805435718592275,0.6401729011271444,before_dropout
178734,83392,Redfield & Wilton Strategies,2023-08-06,1500.0,5.0,1.4723355621959089,5.61823893961817,1.7599923473648658,5.595605569849375,1.3331781173471942,3.5276644378040913,-0.5956055698493747,4.123270007653466,0.6567292712613901,before_dropout
178738,83392,Redfield & Wilton Strategies,2023-08-06,1212.0,4.0,1.4723355621959089,5.1006760190682545,1.4515072452720805,5.595605569849375,1.3331781173471942,2.5276644378040913,-1.5956055698493747,4.123270007653466,0.31983096431484725,before_dropout
180358,83973,McLaughlin,2023-08-23,1000.0,10.0,1.4723355621959089,7.497530136332532,2.086640942792854,7.10315387133413,1.7692683221271426,8.527664437804091,2.89684612866587,5.630818309138221,0.48922139597072484,before_dropout
181671,84165,HarrisX/Harris Poll,2023-09-14,2103.0,6.0,1.4723355621959089,6.364486819522058,1.755311363048009,6.350915736029024,1.521373646099057,4.527664437804091,-0.35091573602902404,4.878580173833115,0.7566080236524053,before_dropout
182388,84254,McLaughlin,2023-09-26,1000.0,7.0,1.4723355621959089,6.658310930628849,2.022914860439196,6.33096289303285,1.7127761123519638,5.527664437804091,0.6690371069671501,4.858627330836941,0.4623414905192332,before_dropout
184017,84467,HarrisX/Harris Poll,2023-10-18,2116.0,7.0,1.4723355621959089,6.913797267826558,1.7685063997421686,5.66661653533352,1.3281607508157105,5.527664437804091,1.33338346466648,4.194280973137611,0.7477158624591324,before_dropout
184267,84497,McLaughlin,2023-10-24,1000.0,8.0,1.4723355621959089,7.316965391936664,1.8414744351165548,4.76341489626276,1.1570785541692377,6.527664437804091,3.23658510373724,3.2910793340668514,0.3711720769688961,before_dropout
184896,84584,Noble Predictive Insights,2023-10-26,2202.0,1.0,1.4723355621959089,4.1531883344013565,1.438589422036739,4.1948757104036085,1.0383986354313457,-0.4723355621959089,-3.1948757104036085,2.7225401482077,0.5008381178680721,before_dropout
184897,84584,Noble Predictive Insights,2023-10-26,2605.0,3.0,1.4723355621959089,3.7178889136917457,1.1350509739817467,4.1948757104036085,1.0383986354313457,1.5276644378040911,-1.1948757104036085,2.7225401482077,0.3774747001196328,before_dropout
187966,84871,Lord Ashcroft Polls,2023-11-11,10000.0,6.0,1.4723355621959089,5.801954836305603,0.7974743384826948,6.431087610288378,0.7289869222514525,4.527664437804091,-0.43108761028837783,4.958752048092469,0.9132184384526293,before_dropout
186413,84691,Beacon/Shaw,2023-11-13,1001.0,5.0,1.4723355621959089,5.699206081077033,1.1012499451526017,7.177976874232325,0.9438533960831657,3.5276644378040913,-2.177976874232325,5.705641312036416,0.12812286998842284,before_dropout
187461,84715,HarrisX/Harris Poll,2023-11-16,2851.0,12.0,1.4723355621959089,8.375374865814567,1.1615253991091319,8.558894156127614,1.068398517573276,10.527664437804091,3.4411058438723856,7.086558593931706,0.42473517134091365,before_dropout
187698,84824,McLaughlin,2023-11-20,1000.0,11.0,1.4723355621959089,9.009273087555188,1.4726180209412385,8.76429472201529,1.387979009159405,9.527664437804091,2.23570527798471,7.291959159819381,0.24151952729712553,before_dropout
189455,85470,McLaughlin,2023-12-19,1000.0,7.0,1.4723355621959089,7.82040138392934,2.3141755140187694,7.527599011705302,2.063808843969721,5.527664437804091,-0.527599011705302,6.055263449509393,0.5916924438939382,before_dropout
191667,85835,McLaughlin,2024-01-31,1000.0,8.0,1.4723355621959089,7.946594939589682,2.533641367078298,6.640100152071102,1.9434417313897878,6.527664437804091,1.3598998479288982,5.167764589875193,0.702642138459981,before_dropout
192497,85969,Emerson,2024-02-14,1225.0,3.299999999999997,1.4723355621959089,5.074575114076126,2.11423526229255,5.564470465484766,1.7088106262006346,1.8276644378040883,-2.264470465484769,4.092134903288858,0.6180912825095893,before_dropout
194049,86253,Siena/NYT,2024-02-28,980.0,6.0,1.4723355621959089,5.557385400486536,2.160010273210609,6.1436884999727415,1.5405274729630238,4.527664437804091,-0.14368849997274147,4.671352937776833,0.5217174227256802,before_dropout
194050,86253,Siena/NYT,2024-02-28,980.0,6.0,1.4723355621959089,5.706892722584515,1.75774653290135,6.1436884999727415,1.5405274729630238,4.527664437804091,-0.14368849997274147,4.671352937776833,0.337782174971908,before_dropout
194718,86481,McLaughlin,2024-03-14,1000.0,9.0,1.4723355621959089,7.328724487551632,2.1075561558225515,6.944212829746162,1.7329693663936612,7.527664437804091,2.055787170253838,5.471877267550253,0.4924928428811988,before_dropout
195526,86560,Beacon/Shaw,2024-03-25,1094.0,6.0,1.4723355621959089,6.670031288571396,2.0817819705913294,6.584744005258951,1.7912382497200139,4.527664437804091,-0.5847440052589512,5.1124084430630425,0.49573346856425743,before_dropout
196978,86704,McLaughlin,2024-04-16,1000.0,6.0,1.4723355621959089,6.281622547432301,2.304833173261249,6.42130571102495,1.7516696109012098,4.527664437804091,-0.4213057110249503,4.948970148829042,0.5796874679796505,before_dropout
203394,87450,SurveyUSA,2024-04-22,1109.0,7.0,1.4723355621959089,6.639792136246011,1.9491994740602068,6.480862827951303,1.735492728995479,5.527664437804091,0.5191371720486968,5.0085272657553945,0.4985813342742084,before_dropout
199334,86965,McLaughlin,2024-05-15,1000.0,7.0,1.4723355621959089,6.85055000310933,2.27568146701344,6.117670552249337,1.9957811198831694,5.527664437804091,0.8823294477506627,4.645334990053429,0.585100682330634,before_dropout
201575,87250,McLaughlin,2024-06-24,1000.0,5.0,1.4723355621959089,5.56334561056547,2.4846059742935265,3.9807570854089533,1.3951619685228862,3.5276644378040913,1.0192429145910467,2.5084215232130447,0.6955793630980376,before_dropout
201737,87276,Data for Progress,2024-06-28,1011.0,3.0,1.4723355621959089,4.396116150866089,2.0456446280906073,3.5936507324523324,1.065745175526643,1.5276644378040911,-0.5936507324523324,2.1213151702564232,0.4553539151678781,before_dropout
201882,87294,CNN/SSRS,2024-06-30,1274.0,2.0,1.4723355621959089,3.4225901563279235,1.7125158912120768,3.4488691605950375,0.831514076771959,0.5276644378040911,-1.4488691605950375,1.9765335983991286,0.4062933235462224,before_dropout
202057,87304,HarrisX,2024-06-30,1500.0,6.0,1.4723355621959089,4.2119895812718084,1.4263558620483774,3.4488691605950375,0.8315140767719589,4.527664437804091,2.5511308394049625,1.9765335983991286,0.30627625128458996,before_dropout
202058,87304,HarrisX,2024-06-30,1500.0,3.0,1.4723355621959089,3.8859066379846166,1.2194736649765066,3.4488691605950375,0.8315140767719589,1.5276644378040911,-0.44886916059503745,1.9765335983991286,0.2690476455622783,before_dropout
202059,87304,HarrisX,2024-06-30,1500.0,5.0,1.4723355621959089,4.127053322990106,1.0794573573423336,3.4488691605950375,0.8315140767719589,3.5276644378040913,1.5511308394049625,1.9765335983991286,0.21645105628244482,before_dropout
201923,87298,YouGov,2024-07-01,1176.0,2.0,1.4723355621959089,3.776561348532524,1.1351301805564553,3.2291570442855777,0.8439091830005581,0.5276644378040911,-1.2291570442855777,1.7568214820896688,0.1647781795920742,before_dropout
201892,87297,Ipsos,2024-07-02,892.0,1.0,1.4723355621959089,3.363323060220716,1.1908255044599405,3.068782951833206,0.8381604290054653,-0.4723355621959089,-2.068782951833206,1.5964473896372973,0.14883095903147034,before_dropout
202062,87297,Ipsos,2024-07-02,1070.0,1.0,1.4723355621959089,2.9742375025572723,1.088394353399753,3.068782951833206,0.8381604290054653,-0.4723355621959089,-2.068782951833206,1.5964473896372973,0.16463494314954402,before_dropout
202610,87366,Split Ticket/Data for Progress,2024-07-03,2067.0,0.0,1.4723355621959089,2.2015672893026768,1.075308150988949,3.0989120002440447,0.8507635369001042,-1.4723355621959089,-3.0989120002440447,1.6265764380481358,0.2597876640955027,before_dropout
202142,87314,J.L. Partners,2024-07-03,1000.0,11.0,1.4723355621959089,3.246582004086347,1.0094315586918547,3.0989120002440447,0.8507635369001042,9.527664437804091,7.901087999755955,1.6265764380481358,0.11877282570032259,before_dropout
202427,87358,Bendixen & Amandi International,2024-07-06,1000.0,-1.0,1.4723355621959089,2.372330726614458,1.3071073675843035,2.934786096865078,0.9141169824947186,-2.4723355621959087,-3.934786096865078,1.4624505346691692,0.20587175206569072,before_dropout
202463,87361,Emerson,2024-07-08,1370.0,6.200000000000003,1.4723355621959089,3.4044422690039444,1.341361966359896,3.183335590950475,0.80539553611698,4.727664437804094,3.016664409049528,1.711000028754566,0.26964491147809944,before_dropout
202570,87364,Redfield & Wilton Strategies,2024-07-08,1101.0,7.0,1.4723355621959089,4.114443432988894,1.2016490599859422,3.183335590950475,0.80539553611698,5.527664437804091,3.816664409049525,1.711000028754566,0.19746621167121767,before_dropout
202541,87363,YouGov,2024-07-09,1443.0,4.0,1.4723355621959089,4.086099198068938,1.170614851075756,2.9399123571627213,0.7456335246551999,2.5276644378040913,1.0600876428372787,1.4675767949668124,0.24767026101625766,before_dropout
202656,87367,ABC/Washington Post,2024-07-09,2041.0,-2.0,1.4723355621959089,2.7125681811428057,1.0300856555988223,2.9399123571627213,0.7456335246551999,-3.4723355621959087,-4.939912357162721,1.4675767949668124,0.22568331080800336,before_dropout
202873,87394,Hart/POS,2024-07-09,800.0,2.0,1.4723355621959089,2.6523511759202654,0.9856003555204028,2.9399123571627213,0.7456335246551999,0.5276644378040911,-0.9399123571627213,1.4675767949668124,0.08450700833422745,before_dropout
202771,87377,Marist College,2024-07-10,1174.0,-1.0,1.4723355621959089,2.148639346879112,1.078366590592017,3.05166193760101,0.740163551635207,-2.4723355621959087,-4.0516619376010095,1.579326375405101,0.13791440219716433,before_dropout
202866,87393,Beacon/Shaw,2024-07-10,1210.0,1.0,1.4723355621959089,2.0031131489831093,1.0077424228670349,3.05166193760101,0.740163551635207,-0.4723355621959089,-2.05166193760101,1.579326375405101,0.12669442178818077,before_dropout
203055,87395,Noble Predictive Insights,2024-07-11,2295.0,4.0,1.4723355621959089,2.5187503670502522,1.0165295134975365,3.441430587982003,0.7162442188006948,2.5276644378040913,0.5585694120179969,1.9690950257860942,0.25822054855264376,before_dropout
203095,87395,Noble Predictive Insights,2024-07-11,2535.0,4.0,1.4723355621959089,2.8531434613083424,0.8944589457309011,3.441430587982003,0.7162442188006948,2.5276644378040913,0.5585694120179969,1.9690950257860942,0.22575066809784278,before_dropout
203227,87436,Manhattan Institute,2024-07-13,2100.0,8.0,1.4723355621959089,4.353612165821447,1.0496236836158601,3.996587641431856,0.6860068854180728,6.527664437804091,4.003412358568144,2.5242520792359473,0.29153109149891465,before_dropout
203230,87436,Manhattan Institute,2024-07-13,2100.0,2.0,1.4723355621959089,3.8885835036473244,0.9402303533251358,3.996587641431856,0.6860068854180728,0.5276644378040911,-1.996587641431856,2.5242520792359473,0.19758083720298114,before_dropout
203161,87432,Big Village,2024-07-14,1698.0,5.100000000000001,1.4723355621959089,4.163296121200037,0.9876516732891426,4.042707631467823,0.6477919517361208,3.6276644378040928,1.0572923685321785,2.5703720692719143,0.22676975126210902,before_dropout
203160,87432,Big Village,2024-07-14,2019.0,6.899999999999999,1.4723355621959089,4.790611291665132,0.8670980477749418,4.042707631467823,0.6477919517361208,5.42766443780409,2.8572923685321756,2.5703720692719143,0.22922288937602248,before_dropout
203162,87432,Big Village,2024-07-14,1499.0,4.300000000000004,1.4723355621959089,4.729163933554215,0.8109816868081444,4.042707631467823,0.6477919517361208,2.8276644378040956,0.2572923685321813,2.5703720692719143,0.1252465223585991,before_dropout
203390,87449,SurveyUSA,2024-07-15,1098.0,3.0,1.4723355621959089,4.529173139431751,0.9567988024536305,3.6486968124476378,0.6674038520469237,1.5276644378040911,-0.6486968124476378,2.1763612502517287,0.11565750952912417,before_dropout
203020,87423,Morning Consult,2024-07-15,2045.0,1.0,1.4723355621959089,3.926951427758988,0.8713485207034016,3.6486968124476378,0.6674038520469237,-0.4723355621959089,-2.6486968124476378,2.1763612502517287,0.17064102209780774,before_dropout
203234,87435,HarrisX,2024-07-15,1918.0,4.0,1.4723355621959089,3.936249845783392,0.8140042119975497,3.6486968124476378,0.6674038520469237,2.5276644378040913,0.35130318755236223,2.1763612502517287,0.1272908934308117,before_dropout
203336,87433,Ipsos,2024-07-16,1202.0,1.0,1.4723355621959089,3.535022437775589,0.9476165034702024,3.4848711267897223,0.7106175255447353,-0.4723355621959089,-2.4848711267897223,2.012535564593813,0.1366462082863918,before_dropout
203337,87433,Ipsos,2024-07-16,992.0,0.0,1.4723355621959089,3.2100775181021066,0.9030135941895666,3.4848711267897223,0.7106175255447353,-1.4723355621959089,-3.4848711267897223,2.012535564593813,0.09192160032736704,before_dropout
203235,87437,YouGov,2024-07-16,1404.0,5.0,1.4723355621959089,3.4276204902674827,0.846361432084951,3.4848711267897223,0.7106175255447353,3.5276644378040913,1.5151288732102777,2.012535564593813,0.12153765001862578,before_dropout
203540,87481,SoCal Research,2024-07-17,800.0,8.0,1.4723355621959089,3.8119345280067227,1.0009447749029396,3.515041864921828,0.7752548334437072,6.527664437804091,4.4849581350781715,2.042706302725919,0.08405121161119936,before_dropout
203552,87483,YouGov,2024-07-18,2240.0,3.0,1.4723355621959089,3.618669307529124,1.025209070200223,3.4031762596235415,0.787097706789063,1.5276644378040911,-0.40317625962354153,1.9308406974276326,0.23803054779805935,before_dropout
203624,87511,SoCal Research,2024-07-21,800.0,8.0,1.4723355621959089,4.309241168601247,1.3562409402066042,3.170984403009662,0.5666398242933052,6.527664437804091,4.829015596990338,1.698648840813753,0.15761692269858563,after_dropout
203736,87521,HarrisX,2024-07-21,2753.0,6.0,1.4723355621959089,4.878965851018238,1.104346703011215,3.170984403009662,0.5666398242933052,4.527664437804091,2.829015596990338,1.698648840813753,0.33696389564067075,after_dropout
203625,87511,SoCal Research,2024-07-21,800.0,6.0,1.4723355621959089,5.00131429415533,1.0423424733187696,3.170984403009662,0.5666398242933052,4.527664437804091,2.829015596990338,1.698648840813753,0.10913890825557908,after_dropout
203669,87520,Echelon Insights,2024-07-21,982.0,2.0,1.4723355621959089,4.701005788522186,0.9888204825971758,3.170984403009662,0.5666398242933052,0.5276644378040911,-1.170984403009662,1.698648840813753,0.10005899955827895,after_dropout
203737,87521,HarrisX,2024-07-21,2169.0,8.0,1.4723355621959089,5.281295513655367,0.8976513307625386,3.170984403009662,0.5666398242933052,6.527664437804091,4.829015596990338,1.698648840813753,0.17589898251844324,after_dropout
203795,87524,Quinnipiac,2024-07-21,1257.0,4.0,1.4723355621959089,5.146066259195979,0.8489612929742,3.170984403009662,0.5666398242933052,2.5276644378040913,0.8290155969903381,1.698648840813753,0.10554103484964014,after_dropout
203794,87524,Quinnipiac,2024-07-21,1257.0,2.0,1.4723355621959089,4.874667169328639,0.81151722367775,3.170984403009662,0.5666398242933052,0.5276644378040911,-1.170984403009662,1.698648840813753,0.08626617099180217,after_dropout
203852,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,780.0,4.799999999999997,1.4723355621959089,4.8706258384179755,0.7892502103863013,3.170984403009662,0.5666398242933052,3.3276644378040885,1.6290155969903353,1.698648840813753,0.054124603182364665,after_dropout
203853,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,711.0,5.299999999999997,1.4723355621959089,4.890302069057974,0.7709543060783668,3.170984403009662,0.5666398242933052,3.8276644378040885,2.1290155969903353,1.698648840813753,0.04582537190291511,after_dropout
